qx_rel,qy_rel,qz_rel,qw_rel,x_rel,y_rel,z_rel,qx_meas,qy_meas,qz_meas,qw_meas,x_meas,y_meas,z_meas,qx_err,qy_err,qz_err,qw_err,x_err,y_err,z_err
-0.009549454070825955,0.008667437362236892,0.1887814282859481,0.9819344457706117,21.99769495023486,52.16206502415787,1.7727635917969309,0.03753731944202483,0.047059121461924314,0.7757603198841294,-0.6281499142956343,-3.7310428746236948,0.39647282319884136,1.2913382082915956,0.033020732388619085,0.03715898606442435,0.8811035590387047,-0.4703034756798113,-43.064186764294035,-38.51602706835237,-1.96665542892768
-0.010490394195870945,0.008330005824955616,0.18436413996543138,0.9827667202990639,22.045594686990967,52.3767673330799,1.727086105938639,0.03657766559896105,0.0455170727911463,0.7771545838237741,-0.6265947839756987,-3.714594637135775,0.4062001983791068,1.3002772753558103,0.0312920999406458,0.035055934749437974,0.8800654541681032,-0.47252162098684763,-42.820483932284,-39.07934383710005,-1.9800023136038263
-0.010851604845112467,0.008678842247887968,0.18026631371531207,0.9835196879112357,22.37627728868972,52.46958926646391,1.6905994122910215,0.040422232742446954,0.0409121636498264,0.7772267527933459,-0.6265866362347001,-3.686483057071605,0.40918095392471976,1.3075799341046195,0.03358624770281969,0.029955040510179793,0.8781650572954468,-0.4762360671542662,-42.80727180621001,-39.411138060654025,-1.999992925708007
-0.01205482013252594,0.007161413971187697,0.17799965660667522,0.9839306467985492,22.570729708129193,52.53285299939432,1.634597196091292,0.03801762006415121,0.04504603545987815,0.7808461510599033,-0.621936334063978,-3.681686164445832,0.4220466780285742,1.299586037437115,0.03233558716623988,0.032596035139079056,0.8798181941277616,-0.47308757495583276,-42.8243122185575,-39.58622992655354,-1.9612216334436154
-0.025928645931292602,0.02378484569440843,0.9963445161713299,-0.077843378207664,36.00106749319173,124.27971012244114,1.4715344630091067,0.039165130979408436,0.04634092918361024,0.7779061178900978,-0.625444388052945,-3.6627021877416004,0.4232458514103403,1.2965357385520402,0.008403481496700152,-0.04792325199168552,0.5647363402035858,0.8238359117389431,58.50322941382555,116.10266000601654,-3.348653349847387
-0.027170819059668203,0.02299408037208824,0.9961544749927276,-0.08005798405800642,35.89995067396035,124.08729449960902,1.4071859103007611,0.041033923747867636,0.04359588250422332,0.7763384921610912,-0.6274664626253545,-3.646455632434155,0.4226986761194796,1.3018079472780353,0.005243172827893491,-0.051032063661633875,0.5650295031989641,0.8234742850459046,58.86545998878797,115.68509126510334,-2.9459965624013735
-0.016521931227412662,0.007961131427816572,0.17362619467991344,0.9846408435038018,23.12312670754011,52.79519178864143,1.50866108743422,0.038503290326768136,0.044509470048073055,0.7790585803374519,-0.6241827714000493,-3.6380398455716345,0.4240175286097246,1.3039432018512473,0.029125029606245165,0.029238311141582637,0.8765092892230937,-0.4796126767691306,-43.03281950926596,-40.02173061597966,-2.3193450919528527
-0.017403573940928556,0.009880479394305374,0.16892594075701073,0.9854255518710585,23.743643251697677,52.784416856343626,1.464200537052406,0.04244493408237023,0.045969112638350164,0.7790006707133019,-0.6238935993278115,-3.6218151504002476,0.42152462262043267,1.3128594487752483,0.031036819728142213,0.030736059850040937,0.874258382191702,-0.48349176995436555,-43.20953679402674,-40.21789918923411,-2.4940360087044935
-0.03149479247764072,0.024451106178713624,0.9955581835634262,-0.085288478666928,35.47338813271449,123.50299768521745,1.3045249296762336,0.044600923689234184,0.046748773390419676,0.7825526133039555,-0.619222671745559,-3.6080737294240928,0.42560550590670543,1.320838959387297,0.0041006124093884684,-0.05789559919904493,0.5522923612760869,0.8316275802589377,59.52488282296536,114.5639541993455,-2.70076215386148
-0.013976142172781208,0.0007164009032121476,0.16253289367750032,0.9866038783080728,24.39248075558055,52.85888866014585,1.423050298215756,0.04334188342064443,0.04757981193395683,0.7818831728463516,-0.6200938208510087,-3.5859524716101965,0.42441613509608367,1.3246972007119238,0.04126789357833109,0.029414470640548387,0.8728906461490562,-0.48527690007049273,-43.31488021847004,-40.66742572949042,-1.4689943350243528
-0.017412144021185988,0.028851701513475304,0.9958138498650945,-0.08496571648154351,35.55581145402061,122.9008078566689,1.318897875990796,0.04014563876589804,0.04460681638019367,0.7812997447963655,-0.6212642500592124,-3.563818481475903,0.42835697808545325,1.3313181205875817,0.007649712961767985,-0.03944720618487481,0.5542148223294249,0.8314032298025879,59.37856679307048,113.92048286584408,-5.114314614248241
-0.010787075356675804,-0.008438217171481322,0.15689507933766877,0.9875203135003567,24.453331344469802,53.17048071799468,1.384945678586618,0.03309945201795244,0.03834546603532168,0.7822350968345498,-0.6209205301734575,-3.541195732256547,0.43698524018945234,1.3400798696168201,0.03860534924606657,0.0189962942741023,0.8700267589683139,-0.49112341269026494,-42.96325346330815,-41.45428205607492,-0.46739229883375333
-0.011920417633564388,-0.005722918750903004,0.15431274948869791,0.9879335641578589,24.7259229462569,53.23722250843667,1.4071069267516947,0.030749981094819617,0.03358350340044172,0.7802942397322856,-0.6237527446052924,-3.5304372451665227,0.4360221965183211,1.3514118842310685,0.03259146848798551,0.015562036589136586,0.8673562201144621,-0.4963756708660769,-43.015598045318896,-41.65858419481984,-0.7825824373246759
-0.024137186341505593,0.026299146464727433,0.9955860500172207,-0.08679958606957972,35.4955459322,122.35548869020778,1.3334792565288431,0.03215684066018032,0.03268527696057179,0.7833555304417321,-0.6198804103979402,-3.518940467959901,0.4347840387598092,1.3561444259556392,-0.005813945479979947,-0.03745764319089956,0.5507839815664667,0.8337866205776686,59.606855311671715,113.22273704830408,-3.797828409474101
-0.03082245354565294,0.021992597052609548,0.9953376645850763,-0.08870871146980877,35.65956555020091,121.84875524392254,1.3357577732882682,0.035133760160068,0.034498615635138764,0.7821008658616364,-0.621203428865901,-3.4977188886328707,0.42190888102912427,1.357622414712911,-0.005126342101203268,-0.04847467343358769,0.5507640246775667,0.8332364104941269,60.07277028341491,112.53768054906529,-2.074884921287838
-0.015536450959835659,0.0038364301233760473,0.15170480565500313,0.988296287778447,25.401697467328745,53.675078518216424,1.504258977879914,0.03955860341671453,0.03921626292304068,0.7846953424023302,-0.6173738099645626,-3.482573169529492,0.4149587695063347,1.3624217962076943,0.03244268968002764,0.022933187600354878,0.8699311131539414,-0.49157033999170113,-43.516326364675656,-42.11408327049471,-1.9222106193622206
-0.01033892411257271,-0.0007823132096844712,0.14595337482072365,0.989237133862593,25.758679295578645,53.63580060890405,1.6645093024763327,0.043282451934985346,0.03857243996676942,0.7842662955110705,-0.6177096194449685,-3.468745912951124,0.4107770707541709,1.3726300258004738,0.042673475490771016,0.023248357920008594,0.8663470830693798,-0.49707265062638356,-43.352117152326855,-42.500582904340355,-1.2349492585460904
-0.019365077206021285,0.027310955646954273,0.9955114584374868,-0.08852141891159936,35.921866189631146,121.14099994766065,1.3377038783488437,0.04326415322655632,0.037335608769913826,0.7847975501027599,-0.6171118786055533,-3.44436144177286,0.4155014673254538,1.3829363275736877,-4.576815007949479e-05,-0.04471871134390452,0.5467751459125051,0.8360844302900131,60.12357331770117,111.75941181791666,-4.397466185396962
-0.0027340909820738756,-0.014839854467919458,0.13813521826860867,0.9902984221636205,26.299116452047542,53.607676946665606,2.0393273607167117,0.03584061366373576,0.03711478440660106,0.7861511531424082,-0.6158768607469516,-3.4299901516491027,0.42484505383002114,1.3886071649568137,0.05060226733695582,0.020514929683481464,0.8631681368314404,-0.5019554918111573,-43.154720682975906,-43.01506685647962,0.17587062193100622
-0.0027031793306602258,-0.01836121990710137,0.13765777841258667,0.9903059600282836,26.00622415724422,53.90098877959508,2.058159074235874,0.02861459102480347,0.028096777643838746,0.7849422986267242,-0.6182696532202681,-3.40767879155793,0.42543401661651964,1.4016912627916205,0.04494614443874941,0.010411360465550428,0.8619932153607951,-0.5048159509616406,-42.88792629597339,-43.4245705670223,0.41957475876115846
-0.00880636610584576,0.024886657459879676,0.9953862434508041,-0.09224602184040907,35.91825235688509,120.4754749240056,1.4161742496491705,0.022921490177155585,0.02475234620225729,0.7860735377939722,-0.6172117301425911,-3.3810547724597146,0.4224423533301146,1.4031611045119905,-0.0024744067144504547,-0.016661155921760946,0.5426403262420394,0.839796260726788,60.72382051425657,110.6607845403895,-4.896399356876953
-0.029003821180284713,0.021594049763937195,0.9947893439703169,-0.09532385060854995,36.01683155059686,120.0758799918429,1.4730861402697357,0.0271999115972839,0.023093511927488646,0.7863947077557423,-0.616692969093791,-3.3597191076296036,0.4057995292049267,1.4072599033289586,-0.014487519781457634,-0.038751097512103656,0.5397745788494327,0.8407924049610027,61.44407523306453,109.96187794272562,-2.1109833798997775
-0.042355886798350346,0.019635079496197336,0.9941582418662483,-0.09731306508436217,35.73672928242695,119.9103965324145,1.5823944056644024,0.033219640651925356,0.03214123534884089,0.789181049605368,-0.612418702693653,-3.3556380842352027,0.38600260417808674,1.4010881244533586,-0.012714400917405751,-0.05755491496148058,0.5340571147233687,0.8433912342361869,61.551765683975205,109.6609804169706,-0.41990163578729334
-0.007643104883450667,0.025282288122763192,0.1379516962560573,0.9900867226435747,26.491699233186978,54.613107109031375,2.2164471700274504,0.048629372627532114,0.041208348520095736,0.7877625874124197,-0.6126721488719632,-3.342235470237889,0.36226270675137395,1.3935212492942695,0.029232899546972686,0.043560136003701684,0.8660168621179273,-0.49725521280609464,-43.41598585706319,-44.01171701558867,-3.4519447734080755
-0.036623835961987025,0.023832688356078026,0.9941656548346341,-0.09861718081741414,35.3273391792161,119.54229786647949,1.5090011632823241,0.06079374042299797,0.05025225163776216,0.7886314512113535,-0.6097862465577514,-3.3233207947376107,0.3574723408284942,1.386137213032847,0.002835836294180307,-0.07974464746931487,0.5317452411860344,0.8431368499291877,61.38181514703089,109.21320507009897,-1.9130747827933094
-0.0012534622662615895,-0.004270879134188186,0.1285712459593057,0.991690285893857,27.008474880674044,54.60484491352361,2.397489673925989,0.05566847672879737,0.05074156427388792,0.787566775481836,-0.6116084437864455,-3.3119322785076064,0.3658775047272197,1.387391113895931,0.06432676814524653,0.0395632599917067,0.8594834296953957,-0.5055542002969179,-43.15693204369744,-44.710422512712235,-0.8187247904161237
-0.006932630017688099,0.023565892971498945,0.9948692514962051,-0.09814152921609785,35.39524277175178,119.1198674807668,1.4691283899888603,0.04575526597442086,0.03780086396350008,0.7893566734504628,-0.6110594016938472,-3.296905827810141,0.3850330866857925,1.4081284052261527,0.010278281831212911,-0.040302499116529174,0.5317958616585599,0.8458505937873367,61.16849908276421,108.76975654816414,-4.754131177569642
-0.008165144632571746,-0.01607644225972956,0.12624570477478592,0.991835117569103,27.07344665247706,54.989857209348656,2.355758197964647,0.03277479777974363,0.03203946174528914,0.7903878760767064,-0.6108897534518991,-3.3027996756148177,0.396806419807015,1.4184879447442826,0.04427066169886103,0.011365620690007424,0.8607913641529835,-0.5069015274969306,-43.106292242178974,-45.22743630745092,-0.5679658522223989
-0.01686121772797993,0.01693794551078988,0.994620136712914,-0.10079478649110522,35.88155956913454,118.43028500757896,1.4948927203871776,0.030965902178447163,0.02219809058559252,0.7892028465108456,-0.6129496102746191,-3.300996245187612,0.38124193439534954,1.4287172708947973,-0.004745085251855117,-0.035961575586120356,0.5310032783595359,0.8465930354182826,62.10297028242755,107.74627418548114,-2.194336135142617
-0.009645214739649214,0.005172871755545665,0.12609511809120635,0.9919577775409554,27.14640298315294,55.30658378022963,2.3134901610135046,0.0400386729625728,0.024228616929514273,0.7923629403417476,-0.6082522910454666,-3.2911946192981123,0.36656402756520867,1.4226254865888763,0.03280626752330448,0.014488984192120349,0.863129030909469,-0.5037083423465913,-43.195171416870544,-45.54945293456423,-2.2519462091972686
-0.006625625785046691,0.01308366946319965,0.1258028092249294,0.9919468593969388,27.153957635929146,55.51877164482221,2.3029698285575932,0.0472223494992005,0.03535590395810755,0.7902418543374079,-0.6099490318186067,-3.2863184592812633,0.3419996197451909,1.4081152596314324,0.036909376068775035,0.03187499838237597,0.8614633238618531,-0.5054726739174189,-43.20303808001755,-45.814073990264795,-2.5407616241173625
-0.03756624030953535,0.025050268983690168,0.9938848048138837,-0.10076833020805266,35.652155212939306,117.80253286103272,1.5827820129153167,0.04984930448817506,0.04461730969347494,0.7932848366726701,-0.6051640359629583,-3.2802605069844954,0.33404739385441573,1.3970809704222205,-0.0032845011802921367,-0.06868168498575315,0.5244501944565431,0.8486601391216679,61.7953210026239,107.1997426949215,-2.0410842569896253
-0.023653381990854226,0.025949977298676492,0.9944851992660407,-0.09882461555390086,35.37726231364877,117.65110179152356,1.8722565299139333,0.04834259330897646,0.05005451353701304,0.7913799636879554,-0.6073510454588733,-3.2819554784339737,0.3266381883031483,1.3972652124122937,0.010098836297269693,-0.055980678335981804,0.528232252527068,0.8471923421211173,61.08598967265044,107.29669325020794,-3.9638340170101367
-0.009216371784990079,0.022097067497660817,0.9947302958144474,-0.09969160791173311,35.304969293516365,117.45740240545177,1.98204701875785,0.043562436868362725,0.041385759659511495,0.7900443666290423,-0.610097887022411,-3.281130185376511,0.3277541540869488,1.4104135203042238,0.013744306925067005,-0.041258657057345674,0.5294660870581853,0.8472157221748591,61.098864587769604,107.02375531885701,-4.6274054150077975
-0.009001883691428611,-0.024781631842931365,0.11198924113229253,0.9933595757246317,27.998346411089983,55.753205916340676,2.079211465570893,0.03354974800915109,0.035775355284163,0.7924067222594569,-0.6080181945310835,-3.2859996075808793,0.3406046413828332,1.414735882820724,0.051497240929006795,0.009579744725990704,0.8547269297088645,-0.5164282508714473,-42.846122548219356,-47.051591736057304,0.2563422708253247
-0.010289431953119111,0.015612276844132023,0.9945281474465526,-0.10278204287886224,35.2793124832657,117.04527786171025,2.082793700872781,0.028732455236350568,0.02122981908167947,0.7888888183848757,-0.6134966772731248,-3.293606231007714,0.32941553099012233,1.4242125976059294,-0.00046841075032077204,-0.029296417499766973,0.5297231313795467,0.8476643820489898,61.659940554453705,106.29768670340705,-3.12247324034964
-0.02221848903944865,0.015945239840143833,0.9941145897120135,-0.10482495214861358,35.480003255753104,116.66691706751334,2.098624707306655,0.030541317574090156,0.02043796573803812,0.7901710151218757,-0.611783690807947,-3.3045964691976253,0.31692016795094025,1.4169673967131464,-0.0090761878086197,-0.04030534652849009,0.5262945432821637,0.8492980369502215,62.253434289667645,105.65322550425056,-1.984306108422235
